node 1;node 2;node 3;node 4;node 5
69;76;60;79;81
69;76;60;79;81
69;76;60;79;81
69;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;76;60;79;81
68;75;60;79;81
68;75;60;79;81
68;75;60;79;81
68;75;60;79;81
68;75;60;79;81
68;75;60;79;81
68;75;60;78;81
68;75;60;78;81
68;75;60;78;81
68;75;60;77;81
68;75;60;77;81
68;75;60;77;81
68;75;60;77;81
68;75;60;77;81
68;75;60;76;81
68;74;60;75;81
68;74;60;75;81
68;74;60;75;81
68;74;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;80
68;73;60;75;79
68;73;60;74;79
68;73;60;74;79
68;73;60;74;79
68;73;60;74;79
68;73;60;74;79
68;73;60;74;79
68;73;60;74;79
67;73;60;74;79
67;73;60;74;78
67;73;60;74;77
67;73;60;74;77
67;73;60;73;77
67;73;60;73;77
67;73;60;73;77
67;73;60;73;77
67;73;60;72;77
66;73;60;72;77
66;73;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;72;77
66;72;60;71;77
66;72;60;71;77
66;72;60;71;77
66;71;60;71;77
66;71;60;71;77
66;71;60;71;77
66;71;60;71;77
66;71;60;70;77
66;70;60;70;77
66;70;60;70;77
66;70;60;70;77
66;70;60;70;77
66;70;60;70;77
66;70;60;70;77
66;69;60;70;77
66;68;60;70;77
66;68;60;70;77
66;68;60;70;77
66;68;60;70;77
66;67;60;70;77
66;67;60;70;77
66;67;60;69;77
66;67;60;69;77
66;67;60;69;77
66;67;60;69;77
66;67;60;69;77
66;67;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;66;60;69;77
66;65;60;69;77
66;65;60;69;77
66;65;60;69;77
66;65;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;69;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;64;60;68;77
66;63;60;68;77
65;63;60;68;77
65;63;60;68;77
65;63;60;68;77
65;62;60;68;77
65;62;60;67;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
65;62;60;66;77
64;61;60;66;77
64;60;60;66;77
64;60;60;66;77
64;60;60;65;77
64;60;60;65;77
64;60;60;65;77
64;60;60;65;77
64;60;60;65;77
64;60;60;64;77
64;60;60;64;77
64;60;60;64;76
64;60;60;64;76
64;60;60;64;76
64;60;60;64;76
64;60;60;64;76
64;59;60;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;59;59;64;76
64;58;59;63;76
64;57;59;63;76
64;56;59;63;76
64;56;59;62;76
64;56;59;62;75
64;56;59;62;74
64;56;59;62;74
64;55;59;62;74
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;55;59;61;73
64;54;59;61;73
64;54;59;61;73
64;54;59;61;73
63;54;59;61;73
63;54;59;61;73
63;54;59;61;73
63;54;59;61;73
63;54;58;61;73
63;53;58;61;73
63;53;58;61;73
63;53;58;61;73
62;53;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;61;73
62;52;58;60;73
62;52;58;60;73
62;52;58;60;73
62;52;58;59;73
62;52;58;59;73
62;52;58;59;73
62;51;57;59;73
62;51;57;59;73
62;51;57;59;73
62;51;57;59;73
62;51;57;58;73
62;51;57;58;73
62;51;57;58;73
62;51;57;58;73
62;51;57;58;73
62;51;57;58;72
62;51;57;58;72
62;51;57;57;72
62;51;57;57;72
62;51;57;56;72
62;51;57;55;72
62;51;57;55;72
62;51;57;54;72
62;51;57;54;72
62;51;57;54;72
62;50;57;54;72
62;50;57;54;71
62;50;57;54;70
62;50;56;53;70
62;49;56;52;70
62;49;56;52;70
62;49;56;52;70
62;49;56;52;70
62;48;56;52;70
62;48;56;52;70
62;48;56;52;70
62;48;56;52;70
62;48;56;52;70
61;48;56;52;70
61;48;56;52;70
61;47;56;52;70
61;47;56;52;70
61;46;56;52;70
61;45;56;52;69
61;45;56;52;69
61;45;56;52;69
61;45;56;52;69
61;45;56;51;69
61;45;56;50;69
61;45;56;50;69
61;45;56;50;69
61;44;56;50;69
61;44;56;50;69
61;44;56;50;69
61;44;56;50;69
61;44;56;49;69
61;44;56;49;69
61;44;55;48;69
61;44;55;48;69
61;44;55;48;69
61;44;55;48;69
61;44;55;48;69
61;44;55;48;69
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;48;68
61;44;55;47;68
61;44;55;46;67
61;44;55;46;67
61;44;55;46;66
61;44;55;46;66
61;44;55;46;66
61;43;55;46;66
61;43;55;46;65
61;43;54;46;65
61;42;53;46;65
61;42;53;46;65
61;42;53;46;65
61;42;53;46;65
61;41;53;46;65
61;41;53;46;65
61;41;53;46;64
61;41;53;46;64
61;41;53;46;64
61;41;53;46;64
61;41;53;46;64
61;41;53;46;64
61;41;53;46;64
60;41;53;46;64
60;40;53;46;64
60;39;53;45;64
60;39;53;45;64
60;39;53;45;64
60;39;53;45;64
60;39;53;45;64
60;39;53;45;64
60;39;53;45;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
60;39;53;44;64
59;39;53;44;63
59;39;53;44;63
59;39;53;44;63
59;39;53;44;63
59;39;53;44;62
59;39;53;44;62
59;38;53;44;62
59;38;53;44;62
59;38;53;43;62
59;38;53;43;62
59;37;53;43;62
59;37;53;43;62
59;37;53;43;62
59;37;53;43;62
59;37;53;43;62
59;37;53;42;62
59;37;53;42;62
59;37;53;42;62
59;37;53;42;62
59;37;52;42;62
59;37;52;42;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;41;62
59;37;52;40;62
59;36;52;40;62
59;36;52;40;62
59;36;51;40;62
59;35;51;40;62
59;34;51;39;62
59;34;51;39;62
59;34;51;38;62
59;33;51;38;62
58;33;51;38;62
58;33;51;38;61
58;33;51;38;61
58;33;51;38;61
58;32;51;38;61
58;32;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;31;51;38;61
58;30;50;37;61
57;29;50;37;61
57;29;50;37;61
57;29;50;37;61
57;29;50;37;61
57;29;50;37;61
57;29;49;37;61
57;29;49;37;61
57;29;48;36;61
57;28;48;36;61
57;28;47;36;61
57;28;47;36;61
57;28;47;35;61
57;28;47;35;61
57;28;47;35;61
56;28;47;35;61
56;27;47;35;61
56;27;47;35;61
56;27;47;35;60
56;27;47;35;60
56;27;47;35;60
56;27;47;35;60
56;26;47;35;60
56;26;47;35;60
56;26;47;35;59
56;26;47;35;59
56;26;47;35;59
56;26;47;35;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;34;59
56;26;47;33;59
56;26;47;33;59
56;26;47;33;59
56;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;47;33;59
55;26;46;33;59
55;26;46;33;59
55;26;46;33;59
55;26;46;32;59
55;26;46;32;59
55;26;46;32;59
55;26;46;32;59
55;26;46;32;59
55;26;46;32;59
55;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;26;46;32;59
54;25;46;32;59
54;25;46;32;59
54;25;45;32;59
54;25;45;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;31;59
53;24;44;30;59
53;24;43;30;59
53;24;43;30;59
53;24;43;30;59
53;24;43;30;59
52;24;43;30;59
51;24;43;30;59
51;24;43;30;59
51;23;43;29;58
50;23;43;29;58
50;23;43;28;58
50;23;43;28;58
50;23;43;27;57
50;23;43;26;57
50;22;43;26;57
50;22;43;26;57
49;22;43;26;57
49;22;43;26;57
49;22;43;26;57
48;22;43;26;57
48;22;43;26;57
48;22;43;26;57
48;22;43;25;57
48;22;43;25;57
48;22;43;25;57
48;22;43;25;57
48;22;43;25;57
48;22;43;25;57
48;22;43;25;57
47;22;43;25;57
47;22;43;25;57
47;22;43;25;57
47;21;43;25;57
47;21;43;25;57
47;21;43;25;57
47;21;43;24;57
47;20;43;24;57
47;20;43;24;57
46;20;43;24;57
46;20;43;24;57
46;19;43;24;57
46;19;43;24;57
46;19;43;24;57
46;19;43;23;57
45;19;43;23;57
45;19;42;23;57
45;19;42;23;57
45;19;42;23;57
45;18;42;23;57
45;18;42;23;57
45;18;42;23;57
45;18;42;23;57
45;18;42;23;57
45;18;42;23;57
45;18;42;22;57
45;18;42;22;57
45;18;42;22;57
45;18;42;22;57
45;18;42;22;57
44;18;42;22;57
44;17;42;22;57
44;17;42;22;57
44;17;42;22;57
44;17;42;22;57
44;17;42;22;57
44;17;42;22;57
44;17;41;22;57
44;17;41;21;57
44;17;41;21;57
44;17;41;21;57
44;17;41;20;57
44;17;41;19;57
44;17;41;19;57
44;16;41;19;57
44;16;41;19;57
44;15;41;19;57
44;15;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;19;56
44;14;41;18;56
44;14;41;18;56
44;14;41;18;56
44;14;41;18;56
44;13;41;18;56
44;13;41;18;56
43;13;41;18;56
43;13;41;18;56
43;13;41;18;56
43;13;41;18;56
43;13;41;18;56
43;13;41;18;56
42;13;41;18;56
42;12;41;18;56
42;12;41;18;56
42;12;41;18;56
42;12;40;18;56
42;12;40;18;56
42;12;40;18;56
42;12;40;18;55
42;12;40;18;55
42;12;40;18;55
42;12;40;18;55
42;12;40;18;55
42;12;40;18;55
42;12;40;18;55
42;12;40;17;55
42;12;40;17;55
42;12;40;17;55
42;12;39;17;55
42;12;39;17;55
42;12;39;17;55
42;12;39;17;55
42;12;39;17;55
42;12;39;17;55
42;12;39;17;54
42;12;39;17;54
42;12;39;17;54
42;12;39;17;54
42;12;39;16;53
42;12;39;16;53
42;12;39;16;53
42;12;39;16;53
42;12;39;16;53
42;12;39;16;53
42;12;39;16;53
42;11;39;16;53
42;10;39;16;53
42;10;39;15;53
42;10;39;15;53
42;10;39;15;53
42;9;39;15;53
42;9;39;14;53
42;9;39;14;53
42;9;39;14;53
42;8;39;14;53
42;8;39;14;53
42;8;39;14;53
42;8;39;14;53
42;8;39;14;53
42;8;39;14;53
41;8;39;14;53
41;8;39;13;53
41;8;39;13;53
41;8;39;13;53
41;8;39;13;53
41;8;39;13;53
41;8;38;13;53
41;8;38;13;53
41;8;38;13;53
41;8;38;13;53
41;7;38;12;53
41;7;38;12;52
41;6;38;12;52
41;6;38;12;52
41;6;38;12;52
41;6;38;12;52
41;6;38;12;52
41;6;38;12;52
41;6;38;11;52
41;5;38;11;52
41;5;38;11;52
41;5;38;11;52
41;5;38;11;52
41;5;38;11;52
41;4;38;11;52
41;3;38;11;52
40;3;37;11;52
40;3;37;11;52
40;3;37;11;52
40;2;37;11;52
40;2;37;11;52
40;2;37;11;52
40;1;37;11;52
40;1;37;11;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;1;37;10;52
40;0;37;10;52
39;0;37;10;52
39;0;37;10;52
39;-1;37;10;52
39;-1;37;10;52
39;-1;37;10;51
39;-1;37;10;51
39;-1;37;9;51
39;-1;37;8;50
39;-2;37;8;50
39;-2;37;8;50
39;-2;37;8;50
39;-3;37;8;50
39;-3;37;8;50
39;-3;37;8;50
39;-3;37;8;50
39;-3;37;8;50
39;-3;36;8;50
39;-3;36;8;50
39;-3;36;8;50
39;-3;36;7;50
39;-3;36;7;50
39;-3;36;7;50
39;-3;36;7;50
38;-3;36;7;50
38;-3;36;7;49
38;-4;36;7;49
38;-5;36;7;49
38;-5;36;7;49
38;-5;36;7;49
38;-5;36;7;49
38;-5;36;7;49
37;-5;36;7;49
37;-5;36;6;49
37;-5;36;6;49
37;-5;36;5;49
37;-5;36;5;49
37;-5;36;5;49
37;-5;36;5;48
37;-5;36;5;48
37;-6;36;5;48
37;-6;36;5;48
37;-6;36;5;48
36;-6;36;5;48
36;-7;36;4;48
36;-7;36;4;48
36;-7;36;4;48
35;-7;36;4;48
34;-7;36;4;48
34;-7;36;4;48
34;-7;36;4;48
34;-7;36;4;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;3;48
34;-7;36;2;48
34;-7;36;2;48
34;-7;36;2;48
34;-7;36;2;48
34;-7;36;2;48
34;-7;36;2;48
33;-7;36;2;48
32;-7;35;2;48
32;-7;35;2;48
31;-7;35;2;48
31;-7;35;2;48
30;-7;35;2;48
30;-7;35;2;48
30;-7;34;1;48
30;-7;34;1;48
30;-7;34;0;48
30;-7;34;0;48
30;-8;34;0;48
30;-8;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;34;0;48
30;-9;33;0;48
30;-9;33;0;48
30;-9;33;0;48
30;-9;33;0;48
30;-9;33;-1;48
30;-9;33;-1;48
30;-9;33;-2;48
30;-9;33;-2;48
30;-9;33;-3;48
30;-9;33;-3;48
30;-9;33;-3;48
30;-9;33;-4;48
30;-9;33;-4;48
30;-9;33;-4;48
30;-9;33;-4;48
30;-9;33;-4;48
30;-9;33;-4;48
30;-9;33;-4;47
30;-9;33;-5;46
30;-9;33;-5;46
30;-9;33;-5;46
30;-9;33;-5;46
30;-9;33;-5;46
