node 1;node 2;node 3;node 4;node 5
11;21;64;56;52
11;21;64;56;52
11;21;64;56;52
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;51
10;21;64;56;50
10;21;64;56;50
10;21;64;56;50
10;21;64;56;50
10;21;64;56;50
10;20;64;56;50
10;20;64;56;50
10;20;64;56;50
10;20;64;56;50
9;20;64;56;50
9;20;64;56;50
9;19;64;56;50
9;19;64;56;50
8;19;64;56;50
8;19;64;56;50
8;19;64;56;50
8;19;64;56;49
8;19;64;56;49
8;19;64;56;49
8;19;64;56;49
8;19;64;56;49
8;19;64;56;48
8;19;64;56;48
7;19;64;56;48
7;19;64;56;48
6;19;64;56;48
6;19;64;56;48
6;19;64;56;47
6;18;63;56;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;63;55;47
6;18;62;55;47
6;18;62;54;47
6;18;62;54;47
6;18;62;53;47
6;17;62;53;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;52;47
6;17;62;51;47
6;17;62;51;47
6;17;61;51;47
6;16;61;51;47
6;16;61;51;47
6;16;61;51;47
5;16;61;51;47
5;16;61;51;47
5;16;61;51;47
5;16;61;51;47
4;16;61;51;47
4;16;61;51;47
4;16;61;50;47
4;15;61;50;45
3;15;60;50;45
3;15;60;50;45
3;15;60;50;44
3;15;60;50;44
3;15;60;50;44
3;15;60;50;44
3;15;60;50;44
3;14;60;50;44
3;14;60;50;44
3;14;60;50;44
3;14;60;50;44
3;13;60;50;44
3;13;60;50;44
3;13;60;50;44
3;13;60;50;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
3;12;59;49;44
2;12;59;49;44
2;12;59;49;44
2;12;59;49;44
2;12;59;49;44
2;12;59;49;43
2;12;59;49;43
2;11;59;49;43
1;11;59;49;43
1;11;59;49;43
1;11;59;49;43
1;10;59;49;43
0;10;59;49;43
0;10;59;49;43
0;10;59;49;43
0;10;59;49;43
0;10;59;49;43
-1;10;59;49;43
-1;10;59;49;42
-1;10;59;49;42
-1;10;59;49;42
-1;10;59;49;41
-1;10;59;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-1;10;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;9;58;49;41
-2;8;58;49;41
-2;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;41
-3;8;58;49;40
-3;8;58;49;40
-3;8;57;49;39
-3;7;57;49;39
-3;6;57;49;39
-3;6;57;49;38
-3;6;57;49;38
-3;6;57;49;38
-3;6;57;49;38
-3;6;57;49;38
-3;5;57;49;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;5;57;48;38
-3;4;56;48;38
-4;4;56;48;38
-4;4;56;48;38
-4;4;56;48;38
-4;4;56;48;38
-4;4;56;48;38
-4;4;56;48;38
-4;4;55;48;38
-4;4;53;48;37
-4;4;53;48;37
-4;4;53;48;37
-4;4;53;48;37
-5;4;53;48;37
-5;4;52;47;37
-5;4;52;47;37
-5;4;52;47;37
-5;4;52;47;37
-5;4;52;47;37
-5;3;52;47;37
-5;3;52;47;37
-5;2;51;47;37
-5;2;51;47;37
-5;2;51;46;37
-5;2;51;46;37
-5;2;51;46;37
-5;2;51;46;37
-5;2;51;46;37
-5;2;51;45;37
-5;2;51;45;37
-5;2;51;45;37
-5;2;51;45;37
-5;2;51;44;36
-5;2;51;44;35
-5;2;51;44;35
-5;1;51;44;35
-5;1;51;44;35
-5;1;51;44;35
-5;1;51;44;34
-6;1;51;44;34
-6;1;51;44;34
-6;0;51;44;34
-6;0;51;44;34
-6;0;51;44;34
-6;0;51;44;34
-6;0;51;43;34
-6;0;51;43;34
-6;0;51;43;34
-6;0;51;43;34
-6;0;51;42;33
-6;0;51;42;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;41;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;0;51;40;33
-6;-1;51;40;33
-6;-1;51;40;33
-7;-1;51;40;33
-7;-1;51;40;33
-7;-1;51;40;33
-7;-2;51;40;33
-8;-2;51;40;33
-8;-2;51;40;33
-8;-2;51;40;33
-8;-2;51;40;32
-8;-2;51;40;32
-8;-2;51;40;32
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;31
-8;-2;51;40;30
-8;-2;51;40;30
-8;-2;51;40;30
-8;-2;51;40;30
-8;-2;51;40;30
-8;-2;51;39;30
-8;-2;51;39;30
-8;-2;51;38;30
-8;-2;51;38;30
-8;-2;51;38;29
-8;-3;51;38;29
-8;-3;51;38;29
-9;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-10;-3;51;38;29
-11;-3;51;38;29
-11;-4;51;38;29
-11;-4;51;38;29
-11;-4;51;38;29
-11;-4;51;38;29
-12;-4;51;38;29
-12;-4;51;38;29
-12;-4;51;38;29
-12;-4;51;38;29
-12;-4;51;38;29
-12;-4;51;38;28
-12;-4;51;37;28
-12;-4;51;37;28
-12;-4;50;37;28
-12;-4;50;37;28
-12;-5;50;37;28
-12;-5;50;37;28
-12;-5;49;37;28
-12;-5;49;37;28
-12;-5;49;37;28
-12;-5;49;37;27
-12;-5;49;37;27
-12;-6;49;37;27
-12;-7;49;37;27
-12;-7;49;37;27
-12;-7;49;37;27
-12;-7;49;37;27
-13;-7;49;37;27
-13;-7;49;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-13;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;27
-14;-7;48;37;26
-15;-7;47;37;26
-15;-7;47;37;26
-15;-7;47;37;26
-15;-7;46;37;26
-15;-7;46;37;26
-15;-7;46;37;26
-15;-7;46;37;26
-16;-7;46;37;26
-16;-7;46;37;26
-17;-7;45;37;26
-17;-8;45;37;26
-17;-8;45;37;25
-17;-8;45;37;25
-17;-8;45;37;25
-17;-8;45;37;25
-17;-8;44;37;25
-17;-8;44;37;25
-17;-8;44;37;25
-17;-8;44;37;25
-17;-8;44;36;25
-17;-8;44;36;25
-17;-8;44;36;25
-17;-8;44;36;25
-17;-8;44;36;24
-17;-8;44;36;24
-17;-8;44;36;24
-17;-8;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;24
-17;-9;44;36;23
-17;-9;44;36;23
-17;-9;44;36;23
-17;-10;44;36;23
-17;-10;44;36;23
-17;-10;44;36;23
-17;-10;44;36;23
-17;-10;44;36;21
-17;-10;44;36;21
-17;-10;44;36;21
-17;-10;44;36;21
-17;-11;44;36;21
-17;-11;44;36;21
-17;-11;44;36;21
-17;-11;44;36;21
-17;-11;44;36;21
-17;-11;44;36;20
-17;-11;44;36;20
-17;-11;44;36;20
-18;-11;44;36;20
-18;-11;44;36;20
