node 1;node 2;node 3;node 4;node 5
99;96;92;89;65
99;96;92;89;65
99;96;92;89;65
99;96;92;89;65
99;96;92;89;65
100;98;91;93;94
100;98;91;93;94
100;98;91;93;94
100;98;91;93;94
100;98;91;93;94
86;79;87;78;55
86;79;87;78;55
86;79;87;78;55
86;79;87;78;55
86;79;87;78;55
94;78;85;100;82
94;78;85;100;82
94;78;85;100;82
94;78;85;100;82
94;78;85;100;82
94;79;82;93;52
94;79;82;93;52
94;79;82;93;52
94;79;82;93;52
94;79;82;93;52
95;91;64;93;95
95;91;64;93;95
95;91;64;93;95
95;91;64;93;95
95;91;64;93;95
96;74;79;91;53
96;74;79;91;53
96;74;79;91;53
96;74;79;91;53
96;74;79;91;53
92;83;71;95;98
92;83;71;95;98
92;83;71;95;98
92;83;71;95;98
92;83;71;95;98
100;81;79;95;63
100;81;79;95;63
100;81;79;95;63
100;81;79;95;63
100;81;79;95;63
100;84;64;98;98
100;84;64;98;98
100;84;64;98;98
100;84;64;98;98
100;84;64;98;98
91;85;75;90;87
91;85;75;90;87
91;85;75;90;87
91;85;75;90;87
91;85;75;90;87
94;94;71;98;98
94;94;71;98;98
94;94;71;98;98
94;94;71;98;98
94;94;71;98;98
98;91;88;99;93
98;91;88;99;93
98;91;88;99;93
98;91;88;99;93
98;91;88;99;93
97;100;60;82;93
97;100;60;82;93
97;100;60;82;93
97;100;60;82;93
97;100;60;82;93
89;97;87;95;86
89;97;87;95;86
89;97;87;95;86
89;97;87;95;86
89;97;87;95;86
98;97;78;74;94
98;97;78;74;94
98;97;78;74;94
98;97;78;74;94
98;97;78;74;94
87;100;88;97;94
87;100;88;97;94
87;100;88;97;94
87;100;88;97;94
87;100;88;97;94
94;100;72;68;99
94;100;72;68;99
94;100;72;68;99
94;100;72;68;99
94;100;72;68;99
100;92;89;86;94
100;92;89;86;94
100;92;89;86;94
100;92;89;86;94
100;92;89;86;94
100;92;97;75;99
100;92;97;75;99
100;92;97;75;99
100;92;97;75;99
100;92;97;75;99
76;97;91;92;92
76;97;91;92;92
76;97;91;92;92
76;97;91;92;92
76;97;91;92;92
97;100;96;57;92
97;100;96;57;92
97;100;96;57;92
97;100;96;57;92
97;100;96;57;92
80;80;99;81;99
80;80;99;81;99
80;80;99;81;99
80;80;99;81;99
80;80;99;81;99
100;92;100;57;99
100;92;100;57;99
100;92;100;57;99
100;92;100;57;99
100;92;100;57;99
80;92;98;71;100
80;92;98;71;100
80;92;98;71;100
80;92;98;71;100
80;92;98;71;100
98;97;98;57;88
98;97;98;57;88
98;97;98;57;88
98;97;98;57;88
98;97;98;57;88
79;86;99;78;92
79;86;99;78;92
79;86;99;78;92
79;86;99;78;92
79;86;99;78;92
97;99;99;48;89
97;99;99;48;89
97;99;99;48;89
97;99;99;48;89
97;99;99;48;89
78;87;100;79;94
78;87;100;79;94
78;87;100;79;94
78;87;100;79;94
78;87;100;79;94
91;86;100;45;95
91;86;100;45;95
91;86;100;45;95
91;86;100;45;95
91;86;100;45;95
73;89;100;82;99
73;89;100;82;99
73;89;100;82;99
73;89;100;82;99
73;89;100;82;99
81;90;100;64;100
81;90;100;64;100
81;90;100;64;100
81;90;100;64;100
81;90;100;64;100
60;93;97;78;84
60;93;97;78;84
60;93;97;78;84
60;93;97;78;84
60;93;97;78;84
73;69;95;55;91
73;69;95;55;91
73;69;95;55;91
73;69;95;55;91
73;69;95;55;91
54;94;87;62;91
54;94;87;62;91
54;94;87;62;91
54;94;87;62;91
54;94;87;62;91
81;58;97;55;92
81;58;97;55;92
81;58;97;55;92
81;58;97;55;92
81;58;97;55;92
47;95;87;60;92
47;95;87;60;92
47;95;87;60;92
47;95;87;60;92
47;95;87;60;92
84;60;93;58;96
84;60;93;58;96
84;60;93;58;96
84;60;93;58;96
84;60;93;58;96
58;77;99;62;100
58;77;99;62;100
58;77;99;62;100
58;77;99;62;100
58;77;99;62;100
93;84;99;56;84
93;84;99;56;84
93;84;99;56;84
93;84;99;56;84
93;84;99;56;84
57;65;100;64;97
57;65;100;64;97
57;65;100;64;97
57;65;100;64;97
57;65;100;64;97
93;72;100;49;90
93;72;100;49;90
93;72;100;49;90
93;72;100;49;90
93;72;100;49;90
69;80;84;64;98
69;80;84;64;98
69;80;84;64;98
69;80;84;64;98
69;80;84;64;98
83;50;97;49;99
83;50;97;49;99
83;50;97;49;99
83;50;97;49;99
83;50;97;49;99
67;82;81;62;90
67;82;81;62;90
67;82;81;62;90
67;82;81;62;90
67;82;81;62;90
80;58;97;35;84
80;58;97;35;84
80;58;97;35;84
80;58;97;35;84
80;58;97;35;84
69;93;89;71;99
69;93;89;71;99
69;93;89;71;99
69;93;89;71;99
69;93;89;71;99
94;55;98;32;87
94;55;98;32;87
94;55;98;32;87
94;55;98;32;87
94;55;98;32;87
71;81;89;65;90
71;81;89;65;90
71;81;89;65;90
71;81;89;65;90
71;81;89;65;90
98;66;92;34;73
98;66;92;34;73
98;66;92;34;73
98;66;92;34;73
98;66;92;34;73
69;92;99;64;96
69;92;99;64;96
69;92;99;64;96
69;92;99;64;96
69;92;99;64;96
97;55;90;42;83
97;55;90;42;83
97;55;90;42;83
97;55;90;42;83
97;55;90;42;83
80;90;90;68;98
80;90;90;68;98
80;90;90;68;98
80;90;90;68;98
80;90;90;68;98
94;72;92;45;84
94;72;92;45;84
94;72;92;45;84
94;72;92;45;84
94;72;92;45;84
88;100;94;73;88
88;100;94;73;88
88;100;94;73;88
88;100;94;73;88
88;100;94;73;88
96;66;94;38;89
96;66;94;38;89
96;66;94;38;89
96;66;94;38;89
96;66;94;38;89
87;96;98;71;91
87;96;98;71;91
87;96;98;71;91
87;96;98;71;91
87;96;98;71;91
99;72;96;39;98
99;72;96;39;98
99;72;96;39;98
99;72;96;39;98
99;72;96;39;98
78;90;97;62;100
78;90;97;62;100
78;90;97;62;100
78;90;97;62;100
78;90;97;62;100
95;75;99;34;100
95;75;99;34;100
95;75;99;34;100
95;75;99;34;100
95;75;99;34;100
71;93;96;62;89
71;93;96;62;89
71;93;96;62;89
71;93;96;62;89
71;93;96;62;89
83;82;99;52;91
83;82;99;52;91
83;82;99;52;91
83;82;99;52;91
83;82;99;52;91
79;86;83;53;96
79;86;83;53;96
79;86;83;53;96
79;86;83;53;96
79;86;83;53;96
70;88;84;56;90
70;88;84;56;90
70;88;84;56;90
70;88;84;56;90
70;88;84;56;90
84;83;93;51;98
84;83;93;51;98
84;83;93;51;98
84;83;93;51;98
84;83;93;51;98
70;90;93;60;94
70;90;93;60;94
70;90;93;60;94
70;90;93;60;94
70;90;93;60;94
88;84;98;48;87
88;84;98;48;87
88;84;98;48;87
88;84;98;48;87
88;84;98;48;87
67;81;94;56;100
67;81;94;56;100
67;81;94;56;100
67;81;94;56;100
67;81;94;56;100
93;88;95;48;75
93;88;95;48;75
93;88;95;48;75
93;88;95;48;75
93;88;95;48;75
64;71;95;53;98
64;71;95;53;98
64;71;95;53;98
64;71;95;53;98
64;71;95;53;98
81;69;94;51;73
81;69;94;51;73
81;69;94;51;73
81;69;94;51;73
81;69;94;51;73
63;72;90;47;98
63;72;90;47;98
63;72;90;47;98
63;72;90;47;98
63;72;90;47;98
82;78;98;43;72
82;78;98;43;72
82;78;98;43;72
82;78;98;43;72
82;78;98;43;72
64;64;98;33;94
64;64;98;33;94
64;64;98;33;94
64;64;98;33;94
64;64;98;33;94
72;77;91;37;82
72;77;91;37;82
72;77;91;37;82
72;77;91;37;82
72;77;91;37;82
76;74;95;43;87
76;74;95;43;87
76;74;95;43;87
76;74;95;43;87
76;74;95;43;87
74;79;98;37;94
74;79;98;37;94
74;79;98;37;94
74;79;98;37;94
74;79;98;37;94
67;67;98;38;95
67;67;98;38;95
67;67;98;38;95
67;67;98;38;95
67;67;98;38;95
76;75;99;38;98
76;75;99;38;98
76;75;99;38;98
76;75;99;38;98
76;75;99;38;98
45;70;100;41;98
45;70;100;41;98
45;70;100;41;98
45;70;100;41;98
45;70;100;41;98
83;76;100;51;98
83;76;100;51;98
83;76;100;51;98
83;76;100;51;98
83;76;100;51;98
45;75;89;26;98
45;75;89;26;98
45;75;89;26;98
45;75;89;26;98
45;75;89;26;98
66;82;94;63;100
66;82;94;63;100
66;82;94;63;100
66;82;94;63;100
66;82;94;63;100
48;77;89;32;80
48;77;89;32;80
48;77;89;32;80
48;77;89;32;80
48;77;89;32;80
60;95;79;63;97
60;95;79;63;97
60;95;79;63;97
60;95;79;63;97
60;95;79;63;97
46;71;95;7;87
46;71;95;7;87
46;71;95;7;87
46;71;95;7;87
46;71;95;7;87
65;93;74;52;93
65;93;74;52;93
65;93;74;52;93
65;93;74;52;93
65;93;74;52;93
47;73;95;-1;84
47;73;95;-1;84
47;73;95;-1;84
47;73;95;-1;84
47;73;95;-1;84
65;95;65;48;93
65;95;65;48;93
65;95;65;48;93
65;95;65;48;93
65;95;65;48;93
30;92;83;-2;85
30;92;83;-2;85
30;92;83;-2;85
30;92;83;-2;85
30;92;83;-2;85
70;93;65;50;82
70;93;65;50;82
70;93;65;50;82
70;93;65;50;82
70;93;65;50;82
26;96;85;5;60
26;96;85;5;60
26;96;85;5;60
26;96;85;5;60
26;96;85;5;60
60;98;59;59;89
60;98;59;59;89
60;98;59;59;89
60;98;59;59;89
60;98;59;59;89
36;79;82;5;70
36;79;82;5;70
36;79;82;5;70
36;79;82;5;70
36;79;82;5;70
54;96;59;56;95
54;96;59;56;95
54;96;59;56;95
54;96;59;56;95
54;96;59;56;95
27;78;78;6;72
27;78;78;6;72
27;78;78;6;72
27;78;78;6;72
27;78;78;6;72
71;98;65;64;96
71;98;65;64;96
71;98;65;64;96
71;98;65;64;96
71;98;65;64;96
40;85;84;13;79
40;85;84;13;79
40;85;84;13;79
40;85;84;13;79
40;85;84;13;79
78;86;64;76;90
78;86;64;76;90
78;86;64;76;90
78;86;64;76;90
78;86;64;76;90
46;86;78;13;90
46;86;78;13;90
46;86;78;13;90
46;86;78;13;90
46;86;78;13;90
64;87;50;91;88
64;87;50;91;88
64;87;50;91;88
64;87;50;91;88
64;87;50;91;88
38;95;68;2;95
38;95;68;2;95
38;95;68;2;95
38;95;68;2;95
38;95;68;2;95
41;89;54;90;88
41;89;54;90;88
41;89;54;90;88
41;89;54;90;88
41;89;54;90;88
30;98;76;27;100
30;98;76;27;100
30;98;76;27;100
30;98;76;27;100
30;98;76;27;100
45;92;58;97;98
45;92;58;97;98
45;92;58;97;98
45;92;58;97;98
45;92;58;97;98
56;97;58;14;100
56;97;58;14;100
56;97;58;14;100
56;97;58;14;100
56;97;58;14;100
44;100;70;96;84
44;100;70;96;84
44;100;70;96;84
44;100;70;96;84
44;100;70;96;84
52;97;51;9;95
52;97;51;9;95
52;97;51;9;95
52;97;51;9;95
52;97;51;9;95
28;100;60;93;85
28;100;60;93;85
28;100;60;93;85
28;100;60;93;85
28;100;60;93;85
43;98;61;12;95
43;98;61;12;95
43;98;61;12;95
43;98;61;12;95
43;98;61;12;95
34;100;55;89;66
34;100;55;89;66
34;100;55;89;66
34;100;55;89;66
34;100;55;89;66
44;97;63;43;94
44;97;63;43;94
44;97;63;43;94
44;97;63;43;94
44;97;63;43;94
40;99;53;89;79
40;99;53;89;79
40;99;53;89;79
40;99;53;89;79
40;99;53;89;79
32;96;60;52;80
32;96;60;52;80
32;96;60;52;80
32;96;60;52;80
32;96;60;52;80
40;87;57;87;70
40;87;57;87;70
40;87;57;87;70
40;87;57;87;70
40;87;57;87;70
36;94;54;45;78
36;94;54;45;78
36;94;54;45;78
36;94;54;45;78
36;94;54;45;78
28;92;36;94;57
28;92;36;94;57
28;92;36;94;57
28;92;36;94;57
28;92;36;94;57
19;93;54;58;95
19;93;54;58;95
19;93;54;58;95
19;93;54;58;95
19;93;54;58;95
44;88;32;97;68
44;88;32;97;68
44;88;32;97;68
44;88;32;97;68
44;88;32;97;68
25;95;46;66;90
25;95;46;66;90
25;95;46;66;90
25;95;46;66;90
25;95;46;66;90
55;89;21;94;99
55;89;21;94;99
55;89;21;94;99
55;89;21;94;99
55;89;21;94;99
66;98;38;69;99
66;98;38;69;99
66;98;38;69;99
66;98;38;69;99
66;98;38;69;99
59;100;17;100;92
59;100;17;100;92
59;100;17;100;92
59;100;17;100;92
59;100;17;100;92
48;100;50;80;94
48;100;50;80;94
48;100;50;80;94
48;100;50;80;94
48;100;50;80;94
77;98;19;98;99
77;98;19;98;99
77;98;19;98;99
77;98;19;98;99
77;98;19;98;99
70;96;67;88;89
70;96;67;88;89
70;96;67;88;89
70;96;67;88;89
70;96;67;88;89
77;100;18;88;98
77;100;18;88;98
77;100;18;88;98
77;100;18;88;98
77;100;18;88;98
64;95;64;89;88
64;95;64;89;88
64;95;64;89;88
64;95;64;89;88
64;95;64;89;88
62;83;14;89;97
62;83;14;89;97
62;83;14;89;97
62;83;14;89;97
62;83;14;89;97
52;75;76;98;98
52;75;76;98;98
52;75;76;98;98
52;75;76;98;98
52;75;76;98;98
57;82;6;98;98
57;82;6;98;98
57;82;6;98;98
57;82;6;98;98
57;82;6;98;98
47;68;82;95;99
47;68;82;95;99
47;68;82;95;99
47;68;82;95;99
47;68;82;95;99
56;70;-2;98;92
56;70;-2;98;92
56;70;-2;98;92
56;70;-2;98;92
56;70;-2;98;92
53;72;72;99;83
53;72;72;99;83
53;72;72;99;83
53;72;72;99;83
53;72;72;99;83
52;70;0;99;87
52;70;0;99;87
52;70;0;99;87
52;70;0;99;87
52;70;0;99;87
37;56;59;100;80
37;56;59;100;80
37;56;59;100;80
37;56;59;100;80
37;56;59;100;80
45;69;5;87;79
45;69;5;87;79
45;69;5;87;79
45;69;5;87;79
45;69;5;87;79
47;59;61;79;70
47;59;61;79;70
47;59;61;79;70
47;59;61;79;70
47;59;61;79;70
27;68;9;95;82
27;68;9;95;82
27;68;9;95;82
27;68;9;95;82
27;68;9;95;82
51;51;59;88;65
51;51;59;88;65
51;51;59;88;65
51;51;59;88;65
51;51;59;88;65
2;77;-11;94;78
2;77;-11;94;78
2;77;-11;94;78
2;77;-11;94;78
2;77;-11;94;78
70;57;59;91;50
70;57;59;91;50
70;57;59;91;50
70;57;59;91;50
70;57;59;91;50
10;86;-7;97;78
10;86;-7;97;78
10;86;-7;97;78
10;86;-7;97;78
10;86;-7;97;78
64;60;59;98;64
64;60;59;98;64
64;60;59;98;64
64;60;59;98;64
64;60;59;98;64
-4;90;6;85;78
-4;90;6;85;78
-4;90;6;85;78
-4;90;6;85;78
-4;90;6;85;78
60;73;52;99;68
60;73;52;99;68
60;73;52;99;68
60;73;52;99;68
60;73;52;99;68
-11;92;18;78;71
-11;92;18;78;71
-11;92;18;78;71
-11;92;18;78;71
-11;92;18;78;71
59;94;67;85;83
59;94;67;85;83
59;94;67;85;83
59;94;67;85;83
59;94;67;85;83
-9;88;26;87;85
-9;88;26;87;85
-9;88;26;87;85
-9;88;26;87;85
-9;88;26;87;85
57;89;56;98;78
57;89;56;98;78
57;89;56;98;78
57;89;56;98;78
57;89;56;98;78
-16;80;26;93;85
-16;80;26;93;85
-16;80;26;93;85
-16;80;26;93;85
-16;80;26;93;85
66;84;50;95;72
66;84;50;95;72
66;84;50;95;72
66;84;50;95;72
66;84;50;95;72
-13;82;30;96;82
-13;82;30;96;82
-13;82;30;96;82
-13;82;30;96;82
-13;82;30;96;82
74;80;45;95;69
74;80;45;95;69
74;80;45;95;69
74;80;45;95;69
74;80;45;95;69
-12;83;28;96;87
-12;83;28;96;87
-12;83;28;96;87
-12;83;28;96;87
-12;83;28;96;87
58;78;51;96;80
58;78;51;96;80
58;78;51;96;80
58;78;51;96;80
58;78;51;96;80
