node 1;node 2;node 3;node 4;node 5
7.0930343;0.0;31.974604;0.0;0.0
7.0930343;0.0;38.901283;0.0;0.0
7.0930343;0.0;38.901283;0.0;0.0
3.267806;0.0;31.974604;0.0;0.0
3.267806;0.0;31.974604;0.0;0.0
1.7404659;0.0;27.702415;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.13334963;0.0;31.974604;0.0;0.0
0.13334963;0.0;31.974604;0.0;0.0
0.13334963;0.0;8.811535;0.0;0.0
0.13334963;0.0;8.811535;0.0;0.0
0.13334963;0.0;10.959589;0.0;0.0
0.0;0.0;10.959589;0.0;0.0
3.501025;0.0;15.617614;0.0;0.0
1.0729158;0.0;31.974604;0.0;0.0
1.5682188;0.0;31.974604;0.0;0.0
1.5682188;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;22.289318;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;7.197826;0.0;0.0
0.0;0.0;7.197826;0.0;0.0
0.0;0.0;1.3729898;0.0;0.0
0.0;0.0;4.7881384;0.0;0.0
1.9889156;0.0;1.20067;0.0;0.0
1.9889156;0.0;1.20067;0.0;0.0
9.011424;0.0;1.20067;0.0;0.0
31.974604;0.0;1.20067;0.0;0.0
31.974604;0.0;1.20067;0.0;0.0
31.974604;0.0;1.20067;0.0;0.0
12.482939;0.0;1.20067;0.0;0.0
25.39485;0.0;2.8650942;0.0;0.0
25.39485;0.0;2.8650942;0.0;0.0
12.74804;0.0;2.8650942;0.0;0.0
10.129065;0.0;3.0137372;0.0;0.0
31.974604;0.0;4.999969;0.0;0.0
31.974604;0.0;4.999969;0.0;0.0
31.974604;0.0;1.1510084;0.0;0.0
7.483145;0.0;1.1510084;0.0;0.0
7.483145;0.0;1.663983;0.0;0.0
7.483145;0.0;1.663983;0.0;0.0
4.444551;0.0;0.0;0.0;0.0
0.7202302;0.0;0.0;0.0;0.0
1.2501324;0.0;0.0;0.0;0.0
2.725123;0.0;0.0;0.0;0.0
2.725123;0.0;0.0;0.0;0.0
2.725123;0.0;0.0;0.0;0.0
2.725123;0.0;0.0;0.0;0.0
1.9803636;0.0;0.0;0.0;0.0
2.3355365;0.0;0.0;0.0;0.0
2.3355365;0.0;0.0;0.0;0.0
2.4676888;0.0;0.0;0.0;0.0
1.5040978;0.0;0.0;0.0;0.0
1.5040978;0.0;0.0;0.0;0.0
0.99517375;0.0;0.0;0.0;0.0
0.99517375;0.0;0.0;0.0;0.0
0.99517375;0.0;0.0;0.0;0.0
0.99517375;0.0;0.0;0.0;0.0
5.2228017;0.0;0.0;0.0;0.0
10.187975;0.0;0.0;0.0;0.0
3.4071784;0.0;0.0;0.0;0.0
12.788058;0.0;0.0;0.0;0.0
12.788058;0.0;0.0;0.0;0.0
12.788058;0.0;0.0;0.0;0.0
12.788058;0.0;0.0;0.0;0.0
4.310536;0.0;0.0;0.0;0.0
11.280913;0.0;0.0;0.0;0.0
21.601715;0.0;0.0;0.0;0.0
21.601715;0.0;0.0;0.0;0.0
6.667383;0.0;0.0;0.0;0.0
6.252405;0.0;0.0;0.0;0.0
9.375823;0.0;0.0;0.0;0.0
9.375823;0.0;0.0;0.0;0.0
12.107942;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
6.857218;0.0;0.0;0.0;0.0
24.78781;0.0;0.0;0.0;0.0
7.2641964;0.0;0.0;0.0;0.0
3.560612;0.0;0.07054752;0.0;0.0
3.560612;0.0;0.0;0.0;0.0
3.5820405;0.0;0.0;0.0;0.0
3.5820405;0.0;0.0;0.0;0.0
15.411289;0.0;0.0;0.0;0.0
10.96893;0.0;0.0;0.0;0.0
17.971004;0.0;0.0;0.0;0.0
17.971004;0.0;0.0;0.0;0.0
17.971004;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
9.526892;0.0;0.0;0.0;0.0
2.1217322;0.0;0.0;0.0;0.0
4.7418275;0.0;0.0;0.0;0.0
8.263378;0.0;0.0;0.0;0.0
4.6850595;0.0;0.0;0.0;0.0
4.6850595;0.0;0.0;0.0;0.0
4.6850595;0.0;0.0;0.0;0.0
2.376067;0.0;0.0;0.0;0.0
2.376067;0.0;0.0;0.0;0.0
8.802134;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
13.610941;0.0;0.0;0.0;0.0
9.087031;0.0;0.0;0.0;0.0
9.087031;0.0;0.0;0.0;0.0
10.431624;0.0;0.0;0.0;0.0
10.431624;0.0;0.0;0.0;0.0
10.431624;0.0;0.0;0.0;0.0
10.431624;0.0;0.0;0.0;0.0
6.6875067;0.0;0.0;0.0;0.0
6.6875067;0.0;0.0;0.0;0.0
8.789424;0.0;0.0;0.0;0.0
26.068016;0.0;0.0;0.0;0.0
15.1963;0.0;0.0;0.0;0.0
22.573118;0.0;0.0;0.0;0.0
16.760563;0.0;0.0;0.0;0.0
24.551392;0.0;0.0;0.0;0.0
5.416622;0.0;2.558711;0.0;0.0
1.2880555;0.0;0.23213726;0.0;0.0
1.2880555;0.0;0.0;0.0;0.0
1.2880555;0.0;0.0;0.0;0.0
1.2880555;0.0;0.0;0.0;0.0
1.2880555;0.0;1.4954045;0.0;0.0
0.0;0.0;1.4954045;0.0;0.0
0.0;0.0;1.4954045;0.0;0.0
0.0;0.0;1.4435982;0.0;0.0
0.0;0.0;1.4435982;0.0;0.0
0.0;0.0;1.4435982;0.0;0.0
