node 1;node 2;node 3;node 4;node 5
3.7692218;0.0;0.0;0.0;0.0
3.7692218;0.0;0.0;0.0;0.0
5.9808283;0.0;0.0;0.0;0.0
5.9808283;0.0;0.0;0.0;0.0
9.633563;0.0;0.0;0.0;0.0
9.633563;0.0;0.0;0.0;0.0
14.820786;0.0;0.0;5.5797005;0.0
10.042976;2.87617;0.0;23.143986;0.0
6.180589;2.87617;0.0;8.297467;0.0
11.422408;0.0;0.0;9.106829;0.0
11.422408;1.2749015;0.0;31.974604;0.0
11.422408;0.0;0.0;31.974604;0.0
3.9873223;0.0;0.0;31.974604;0.0
3.9873223;0.0;0.0;17.13436;0.0
3.9873223;0.0;0.0;17.13436;0.0
12.32768;2.4144173;0.0;17.13436;0.0
12.607738;4.1748257;0.0;17.13436;0.0
31.974604;0.0;0.0;31.974604;0.0
31.974604;1.5367433;0.0;19.570969;0.0
31.974604;2.8160741;0.0;19.570969;0.0
31.974604;10.269701;0.0;19.570969;0.0
31.974604;10.269701;0.0;19.570969;0.0
31.974604;10.269701;0.0;6.6561074;0.0
31.974604;13.136617;0.0;6.6561074;0.0
31.974604;13.136617;0.0;6.6561074;0.0
31.974604;13.136617;0.0;7.701245;0.0
31.974604;13.136617;0.0;18.72053;0.0
31.974604;4.518659;0.0;18.72053;0.0
31.974604;3.8588293;0.0;31.974604;0.0
31.974604;1.6834389;0.0;31.974604;0.0
31.974604;2.711876;0.0;9.064777;0.0
31.974604;0.0;0.0;13.3612385;0.0
31.974604;0.0;0.0;13.3612385;0.0
31.974604;0.0;0.0;10.233926;0.0
31.974604;0.0;0.0;7.531405;0.0
12.455965;0.0;0.0;4.8891444;0.0
12.455965;0.0;0.0;4.8891444;0.0
31.974604;0.0;0.0;4.8891444;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;3.9177198;0.0
31.974604;0.0;0.0;3.9177198;0.0
31.974604;0.0;0.0;9.510422;0.0
31.974604;0.0;0.0;2.1165142;0.0
31.974604;0.0;0.0;2.1165142;0.0
31.974604;0.0;0.0;0.44926554;0.0
31.974604;0.0;0.0;0.44926554;0.0
9.296792;0.0;0.0;0.44926554;0.0
3.5654254;0.0;0.0;1.5427928;0.0
3.5654254;0.0;0.0;0.0;0.0
13.192486;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
9.573884;0.0;0.0;0.0;0.24544044
22.005411;0.0;0.0;0.0;0.0
22.005411;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.40586707;0.0;0.0;0.0
31.974604;4.1027746;0.0;0.0;0.0
31.974604;7.564285;0.0;0.0;0.0
31.974604;4.426177;0.0;0.0;0.0
31.974604;4.426177;0.0;0.0;0.0
31.974604;4.426177;0.0;0.0;0.0
31.974604;3.7226992;0.0;0.0;0.0
31.974604;13.374939;0.0;0.0;0.0
31.974604;24.7261;0.0;0.0;0.0
10.439461;6.4667263;0.0;0.0;0.0
31.974604;6.4667263;0.0;0.0;0.0
31.974604;6.4667263;0.0;0.0;0.0
31.974604;6.4667263;0.0;0.0;0.0
8.226216;9.058646;0.0;0.0;0.0
28.66341;31.974604;0.0;0.0;0.0
31.974604;31.974604;0.0;0.0;0.0
31.974604;31.974604;0.0;0.0;0.0
31.974604;31.974604;0.0;0.0;0.0
23.994864;31.974604;0.0;0.0;0.0
31.974604;19.854162;0.0;0.0;0.0
31.974604;14.7506485;0.0;0.0;0.0
31.974604;14.7506485;0.0;0.0;0.0
31.974604;5.0040793;0.0;0.0;0.0
6.5597224;5.0040793;0.0;0.0;0.0
28.625702;5.0040793;0.0;0.0;0.0
28.625702;1.555247;0.0;0.0;0.0
28.625702;1.555247;0.0;0.0;0.0
28.625702;1.555247;0.0;0.0;0.0
28.625702;0.6550513;0.0;0.0;0.0
28.625702;0.0;0.0;0.0;0.0
9.836548;0.0;0.0;0.11722638;0.0
2.1537352;0.0;0.0;0.0;0.0
0.51533234;0.0;0.0;0.0;0.0
0.51533234;0.0;0.0;0.0;0.0
0.51533234;0.0;0.0;0.0;0.0
2.4281259;0.10778769;0.0;0.0;0.0
2.4281259;0.10778769;0.0;0.0;0.0
4.4225674;0.6139989;0.0;0.0;0.0
0.0;0.6139989;0.0;0.0;0.0
1.0090582;0.6139989;0.0;0.0;0.0
0.0;5.955061;0.0;0.0;0.0
0.0;0.051548805;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.5828133;0.0
0.0;0.0;0.0;5.1516004;0.0
0.0;0.0;0.0;5.1516004;0.0
0.0;0.0;0.0;12.255936;0.0
0.0;0.5455215;1.7441732;3.8418946;0.0
0.0;0.5455215;1.7441732;3.8418946;0.0
0.0;0.0;1.7441732;3.8418946;0.0
0.0;0.0;5.313835;11.529504;0.0
0.0;0.0;1.213451;19.377785;0.0
0.0;0.0;1.213451;19.377785;0.0
0.0;3.1546128;1.9350407;16.56876;0.0
0.0;3.1546128;0.0;31.974604;0.0
0.0;0.21783753;0.0;31.974604;0.0
0.0;0.0;0.0;31.974604;0.0
0.0;0.0;0.0;31.974604;0.0
0.0;0.0;0.0;31.974604;0.0
